,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
40,0.4912,0.5198,0.6294548745777961,1.7694689013793565,1.6419161435300926,0.5843127684011539,0.027184466713320143,0.8405458193072264,0.4054038052523449,-0.6303577779307732,0.6179,0.7083,0.5302,0.5263,0.4854,0.5003,0.3729202890446446,1.37405787581138,1.4144895950061276,0.42861098929102426,-0.14132037915531548,0.7116004837866606,0.2892847595698087,-0.9673674696680445,0.6179,0.6693,0.5302,0.5458,0.501,0.5328,0.5393278136075571,1.6077650641414278,1.4878606138723012,0.48280293681266684,0.19904046412571347,0.9789582522329636,0.5727011718120427,-0.286645783105987,0.6238,0.6888,0.5166,0.5328,0.5131,0.5097,0.36292983694446157,1.3704558707442787,0.6971441840890732,-0.26229966956042944,-0.21383535582331992,0.7132786455420875,0.24956927200192566,-1.1123974230040536,0.584,0.612,0.5157,0.4902,600438.SH
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300639.SZ
42,0.5233,0.5477,-0.12510920968004405,0.8705360619003543,0.8300188976476502,-0.1571220465131003,-0.365986767055344,0.6433225342060261,0.3888623758584584,-0.8100978281940165,0.5132,0.5409,0.5213,0.5206,0.5213,0.5815,-0.019898952554723723,0.9711272145307401,0.883897064440147,-0.10094412062826877,-0.3491183684939816,0.6540873533231132,0.4022009636406319,-0.7763610310712917,0.5132,0.5341,0.5233,0.5274,0.5071,0.4598,-0.032670695884240986,0.9594292716458577,0.8088737044372336,-0.17643048459130484,0.007138869195520148,0.9324785540615734,0.820578996502631,-0.06384655569228848,0.5578,0.5544,0.5172,0.4192,0.5075,0.5068,0.009644423305575333,1.0013906302368427,0.7613794075370038,-0.22062776320104427,-0.17936197834016415,0.7930930590992262,0.5645265363413889,-0.4368482507636572,0.407,0.4431,0.4587,0.5372,000783.SZ
43,0.5711,0.5962,-0.12228086493873867,0.857900641716296,1.136367559723966,0.2223282835968614,0.3799903132396653,1.2947876767544155,1.8565386546032459,0.8719650865611477,0.5285,0.5827,0.5569,0.6098,0.5752,0.6233,-0.008304680548811269,0.9634459912442107,1.3859054759358314,0.4206263464263142,0.32035855791091833,1.227987107169382,1.6467093602142036,0.7527015759036538,0.5285,0.5827,0.5569,0.6165,0.563,0.5894,-0.19143075180960073,0.8001235182421321,0.9085911448654503,0.0021338824878626983,0.3293438489456886,1.237303438639476,1.67662883556911,0.7706721579731943,0.5203,0.5691,0.563,0.5759,0.5475,0.5923,-0.20154069488264506,0.7914638957320325,1.1497998563257918,0.23900324124691102,0.2040478475924842,1.0966389066132658,1.30405985334064,0.5200801552667853,0.4735,0.5374,0.5469,0.5646,002513.SZ
44,0.5274,0.5544,-0.046613575242557326,0.9427363001710085,0.9691493876549787,0.004085616375099906,-0.12585733039847874,0.8245263254299734,0.6197928268724728,-0.36369681091544337,0.5761,0.7573,0.5659,0.568,0.5213,0.5341,-0.09269082995806852,0.9001833769526871,0.854618338371312,-0.12253886707369653,-0.13985142867262287,0.8130071909040073,0.6026667368075356,-0.3916850074637316,0.572,0.737,0.572,0.5477,0.5132,0.5341,-0.0976466414414066,0.896636000065264,0.905100729416558,-0.06977303481398979,-0.19241502317675402,0.7742699360045509,0.5425216473033065,-0.49681219647199387,0.5619,0.6288,0.5497,0.5544,0.5043,0.529,0.19768049284846292,1.1871557360613614,1.0829555904331816,0.12688708304722873,0.00867558479696029,0.9292563746325714,0.8111536235512623,-0.09463098052456534,0.5885,0.6241,0.5441,0.5672,000589.SZ
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300599.SZ
46,0.501,0.5133,-0.24134262183779853,0.7476743310146752,0.7982761729383199,-0.13205661855196935,-0.5780382227707022,0.4604162494729211,0.3712836808009981,-0.678883919787163,0.4035,0.4873,0.4288,0.5068,0.4873,0.5263,-0.1267854567297526,0.8332302479949458,0.8942446065388097,-0.014633697682183422,-0.7320436689112461,0.3944318791891838,0.27263840764873154,-0.9868948120682508,0.4035,0.4808,0.4288,0.5068,0.4639,0.4613,-0.25535925894386635,0.7142705799457669,0.8127328537792822,-0.11684205984965679,-0.43294169487264195,0.49202355703860395,0.497774340543947,-0.38869086399104286,0.3587,0.4483,0.4347,0.4159,0.5121,0.5376,-0.016532279860961258,0.9421477714693273,1.369738979923478,0.3771699168418181,0.01341152623973757,0.8264382644372061,1.2160988101023515,0.5040155782337163,0.4442,0.574,0.4774,0.4977,002581.SZ
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600591.SH
48,0.5659,0.6153,0.34357817971965265,1.3635892483713836,2.136938932094015,0.8003821417934582,0.39260066531483656,1.3367198020215685,2.3133421947672077,0.9664199112806025,0.4523,0.5747,0.5355,0.6558,0.5659,0.6153,0.34357817971965265,1.3635892483713836,2.136938932094015,0.8003821417934582,0.39260066531483656,1.3367198020215685,2.3133421947672077,0.9664199112806025,0.4523,0.6153,0.5375,0.6626,0.5558,0.6085,0.13212269135524998,1.1023136173462773,1.8042104917973951,0.6358466742442129,0.3514776278007474,1.2901266364016957,2.131034221782811,0.8841738362524241,0.4544,0.5139,0.5558,0.6897,0.5741,0.6193,0.1070932280604528,1.0810318508985466,1.6699421778127084,0.551890319766924,0.4911295949078978,1.477537936866024,2.818156371213097,1.163477770466725,0.4517,0.6366,0.5682,0.6789,000798.SZ
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603028.SH
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601878.SH
51,0.5091,0.4733,-0.18922904613065641,0.8018343921440296,0.8729334603119366,-0.09911516653672059,0.5711393822629092,1.6050069886472556,2.3745183766932376,0.9795195811242607,0.4888,0.4395,0.5477,0.5612,0.5091,0.4936,-0.25323698428469815,0.752438934878932,0.8203204283379582,-0.16175671514509876,0.3430853336357562,1.2800886023501146,1.5035794747128506,0.5234114838699548,0.5071,0.4598,0.5497,0.5882,0.503,0.5206,0.06328212630967542,1.0342323669447266,1.1732115191675376,0.19479000219054193,0.38345274259938134,1.3407852915334013,1.6301740390666069,0.6041463017972051,0.4909,0.4327,0.5193,0.5341,0.5148,0.5907,0.060047066898488925,1.0363893824819168,1.1158018875486355,0.1481659011019379,0.21598784402080168,1.147127951060879,1.166017598083157,0.26921650464004543,0.498,0.5285,0.5526,0.5911,300082.SZ
52,0.5193,0.5409,-0.10433323134879424,0.8839963004021835,0.5793433030553811,-0.4360865457346994,-0.013874921987326039,0.9000149569401813,0.4013295404253429,-0.6391433972400035,0.641,0.622,0.5396,0.5815,0.5274,0.5477,-0.04238402072159282,0.9397967181233167,0.5873717604518218,-0.42259140770531034,0.018726611729076886,0.9286801750216769,0.42838312532836165,-0.5739403298071979,0.641,0.6829,0.5416,0.5544,0.5375,0.5274,0.13973116655456605,1.131420025505989,0.7500780538530315,-0.18706217030117678,0.06414296768250732,0.9667941389332892,0.46942271828746757,-0.483107617900337,0.6613,0.6626,0.5172,0.5747,0.5085,0.4915,-0.07585906664766304,0.908476841856653,0.4783874401626729,-0.6254741720997019,-0.1259318220907129,0.7995929900150317,0.3203056378192745,-0.8632571974467775,0.5542,0.7089,0.5083,0.5347,000859.SZ
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002779.SZ
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300643.SZ
55,0.5051,0.4801,-0.2418294536244319,0.7520500220429113,0.8414390353217381,-0.08672767957447924,-0.1592109549745961,0.7477016076960651,0.4979618867582827,-0.48199242834710504,0.5355,0.6288,0.5071,0.6085,0.5051,0.4801,-0.2418294536244319,0.7520500220429113,0.8414390353217381,-0.08672767957447924,-0.1592109549745961,0.7477016076960651,0.4979618867582827,-0.48199242834710504,0.5355,0.6288,0.5071,0.6085,0.4828,0.5139,0.3960574472742564,1.418507178841001,1.1957477604208098,0.2629491872194345,-0.22029494573901953,0.701069026218047,0.4408037276612219,-0.6041604098759518,0.5862,0.6491,0.5517,0.6423,0.5287,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.685670553365279,-0.16357051839791303,0.5659,0.0,0.4878,0.0,603519.SH
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300186.SZ
57,0.501,0.5544,0.042240125269528,1.0116198433945192,1.2990893047849892,0.30175697813082364,0.28738469053906374,1.1435780155649637,1.8582754223629614,0.8086278427354655,0.4848,0.5341,0.426,0.426,0.501,0.5544,0.042240125269528,1.0116198433945192,1.2990893047849892,0.30175697813082364,0.28738469053906374,1.1435780155649637,1.8582754223629614,0.8086278427354655,0.4848,0.5206,0.4381,0.4124,0.5233,0.5612,-0.06502828214133205,0.906315894734947,1.1935391001210454,0.22287995545847644,0.2580833841281354,1.125962664028514,1.7501410979986618,0.7500252299136088,0.4787,0.5274,0.4706,0.4598,0.5458,0.5828,-0.006631896137462859,0.9676837608944889,1.2816970291393317,0.2904745632533259,0.265057619198275,1.144190900658251,1.7736130386574926,0.7639737000538878,0.4693,0.4986,0.4792,0.5694,002218.SZ
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300557.SZ
59,0.5102,0.5623,-0.7986565394203419,0.4252384042679471,0.4276651100788908,-0.7247420027603538,-0.9698745078233633,0.31926435408303233,0.13696459628806346,-1.675519563386243,0.5467,0.7656,0.5041,0.542,0.5102,0.5623,-0.7986565394203419,0.4252384042679471,0.4276651100788908,-0.7247420027603538,-0.9698745078233633,0.31926435408303233,0.13696459628806346,-1.675519563386243,0.5407,0.7724,0.5081,0.5217,0.5305,0.5352,-0.734109809072135,0.4572941249999238,0.3880250135937725,-0.8252009284291164,-0.537625803297323,0.49669063744820713,0.3256520684587765,-0.8110221543341618,0.5589,0.7385,0.5163,0.5352,0.5366,0.5603,-0.2532389418317252,0.7466549160158169,0.8773239467716943,-0.016111601780758246,-0.22092674888290253,0.7008183866260591,0.6136190115778333,-0.17762404550532135,0.5688,0.7529,0.501,0.5428,002504.SZ
60,0.4896,0.5045,0.2447798084326196,1.2330218823496772,1.1699238849019427,0.2350192006436045,0.2738142844077923,1.1852406390460088,0.33181279359715676,-0.8404222220192487,0.3383,0.4352,0.4481,0.4748,0.4896,0.5045,0.2447798084326196,1.2330218823496772,1.1699238849019427,0.2350192006436045,0.2738142844077923,1.1852406390460088,0.33181279359715676,-0.8404222220192487,0.3976,0.455,0.4481,0.4748,0.4688,0.4946,0.11360478451721673,1.0829197740851733,0.7783731873389549,-0.1663333495678968,0.13303696569438944,1.0624194111413614,0.25017937192646444,-1.1219768594460544,0.3294,0.3561,0.4659,0.5242,0.4896,0.4776,0.1949173009617085,1.203852041158382,0.9408118624935781,0.027289727866116775,0.10163738208955286,1.091680877537227,0.23486745357870098,-1.1847760266557277,0.3145,0.4253,0.4243,0.4352,600745.SH
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,000556.SZ
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601228.SH
63,0.5091,0.5477,0.12752017189177745,1.1228804324466195,1.1175187502141632,0.13127186064923108,-0.5547323762598823,0.5491086312637159,0.4857450803639835,-0.664281377492386,0.355,0.1758,0.4767,0.5612,0.5071,0.5477,-0.03440737850700937,0.9518624649127425,0.881079817563585,-0.1045143915607445,-0.5571908067873298,0.5485811281107862,0.4833465372685115,-0.669198238547281,0.355,0.1758,0.4767,0.5612,0.4909,0.4936,0.02048510597677941,1.0086669749572008,0.8453752224326615,-0.14932121593329867,-0.5537976458141625,0.550110991704211,0.48664601090326315,-0.6624119166009464,0.43,0.3043,0.5051,0.5747,0.5792,0.6074,0.015774014329167925,1.0148252100468587,1.031936591109522,0.04815788878994445,-0.07523354411126863,0.9252836698890013,1.2672804692713153,0.2947162868048411,0.4367,0.6735,0.4203,0.6073,601669.SH
64,0.5127,0.5198,0.12782901850196263,1.105315797216733,1.163217838253546,0.1884446101408807,0.3142926556073955,1.2054956844586318,1.6755521471047983,0.6708104598842664,0.5478,0.4938,0.5263,0.5328,0.5127,0.5198,0.12782901850196263,1.105315797216733,1.163217838253546,0.1884446101408807,0.3142926556073955,1.2054956844586318,1.6755521471047983,0.6708104598842664,0.5478,0.4938,0.5263,0.5328,0.4912,0.5133,-0.06414269439838474,0.9014666062262845,0.9829116025287291,0.025845149679429053,-0.07124499690626693,0.8117699776535962,0.7742392806784886,-0.10026484514305897,0.4522,0.4288,0.5127,0.4808,0.5118,0.5686,0.19218592586812833,1.1838146559003504,1.2570996326194492,0.27873054828927335,-0.030311621252595483,0.9067912284248302,0.8399626638076783,-0.018398093835715834,0.5068,0.4827,0.5586,0.638,603885.SH
65,0.5112,0.568,0.07021677028403547,1.0392526666529123,1.034176607955097,0.08381411552834478,-0.01665243920891979,0.8637300421147526,0.7329634498652587,-0.13677452816089075,0.5254,0.5003,0.503,0.5815,0.5112,0.568,0.07021677028403547,1.0392526666529123,1.034176607955097,0.08381411552834478,-0.01665243920891979,0.8637300421147526,0.7329634498652587,-0.13677452816089075,0.5254,0.5003,0.497,0.5747,0.5456,0.6153,0.1965923130864306,1.1827376221164814,1.1031085271976464,0.1431287454004149,0.10011972369207478,0.9645516621265549,0.9258865390018521,0.09676979764109861,0.5781,0.5477,0.5517,0.6288,0.5232,0.5415,0.033571518720791005,1.0015360583418238,0.8133775902104191,-0.1487081339470207,0.20447094916560876,1.0928491884817058,1.1413565939693164,0.30547224858816646,0.6558,0.835,0.5503,0.6639,002056.SZ
66,0.5314,0.4665,-0.6344029064588599,0.5145274902231447,0.5469347152819242,-0.5522929175431647,-0.21876862368138894,0.7005630935218148,0.6439829973914294,-0.25936338128218395,0.497,0.6694,0.5152,0.4192,0.5314,0.4665,-0.6344029064588599,0.5145274902231447,0.5469347152819242,-0.5522929175431647,-0.21876862368138894,0.7005630935218148,0.6439829973914294,-0.25936338128218395,0.497,0.6423,0.5152,0.4192,0.5436,0.4936,-0.5502640523403421,0.5622983465134451,0.6010386722530728,-0.4623257788967512,-0.15876171057979216,0.7446267801160064,0.7261177703559176,-0.1393495550789905,0.4767,0.6085,0.5274,0.453,0.515,0.4936,-0.5673498012143756,0.5476104598393164,0.6506521547878883,-0.3774010278522437,-0.06803233749559157,0.8200715961790407,0.8707427734962498,0.04210919108941091,0.4726,0.5206,0.4959,0.3909,300129.SZ
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003816.SZ
68,0.499,0.5749,-0.04669389093575055,0.8889182827637614,1.193280461731032,0.2686549931095219,-0.05155389119051712,0.788420114950484,1.0332308877634246,0.26732745640771766,0.5257,0.616,0.4846,0.5202,0.499,0.5749,-0.04669389093575055,0.8889182827637614,1.193280461731032,0.2686549931095219,-0.05155389119051712,0.788420114950484,1.0332308877634246,0.26732745640771766,0.4908,0.5818,0.4846,0.5202,0.5031,0.5476,-0.36094901618240904,0.6528381247119256,0.8914928750197181,-0.02023634335058669,-0.1290554033009015,0.7360755943471934,0.8835619250463073,0.11232443218694887,0.4641,0.4654,0.4949,0.5065,0.521,0.6022,0.15827105126892566,1.1165913135727734,1.2724213803957978,0.3418322236972437,-0.3160854320197109,0.6312974372237301,0.6076156950436206,-0.26173562525067007,0.5051,0.8077,0.5383,0.6625,600818.SH
69,0.5155,0.4969,0.4352864777194496,1.4906340564600615,1.173806788102208,0.28121009114738665,0.3001480237327071,1.2089209943673636,1.4416107030024157,0.6897021877530045,0.5569,0.5659,0.5549,0.559,0.5155,0.4969,0.4352864777194496,1.4906340564600615,1.173806788102208,0.28121009114738665,0.3001480237327071,1.2089209943673636,1.4416107030024157,0.6897021877530045,0.5569,0.5659,0.5549,0.559,0.5507,0.5866,-0.005484032658882726,0.9908428696329198,1.0546795430817608,0.16549968116514502,-0.04800602870602114,0.9334512711966134,0.7168095512974269,-0.0066059171244521875,0.4803,0.5797,0.5797,0.628,0.5525,0.5672,0.048180120125940785,1.0342525024318108,0.7463724108782345,-0.16580223185597082,-0.013593035788393732,0.9696110333425537,0.7680452542745074,0.062220068710802545,0.5404,0.7798,0.547,0.6333,002199.SZ
70,0.4733,0.4815,-0.27445194112217236,0.7358040837944502,1.1437086002445764,0.2460072035531813,-1.7631996264932048,0.14799671814130871,0.19616875557700653,-1.2458400868050659,0.4089,0.2815,0.5067,0.5556,0.4733,0.4815,-0.27445194112217236,0.7358040837944502,1.1437086002445764,0.2460072035531813,-1.7631996264932048,0.14799671814130871,0.19616875557700653,-1.2458400868050659,0.4089,0.2815,0.5156,0.5259,0.4622,0.4593,-0.36325183802128164,0.673682086641313,1.0428269614757824,0.1582559907603951,-1.654872513875383,0.16356282359087648,0.2437930984050238,-1.0291858615694225,0.4156,0.3259,0.5444,0.5926,0.48,0.5569,0.1204909526943769,1.1070019421565898,2.0381188205356424,0.8538980798500484,-1.0286614670790393,0.32834113664486425,0.8547455423223752,0.2232362320232646,0.3884,0.3795,0.5814,0.6184,000820.SZ
71,0.5497,0.5612,-0.23749007123657218,0.7746364872986671,0.7988963271937342,-0.1981801001087728,-0.13315269585484674,0.8289459935702619,0.6923780590434602,-0.2944939642276966,0.5801,0.595,0.501,0.5274,0.5558,0.5747,-0.3826533461663145,0.6696085154639305,0.7312174073879579,-0.2895739171207815,-0.10947889283984805,0.8465086841727506,0.7259635258239616,-0.24714635819769917,0.5801,0.595,0.503,0.5071,0.5619,0.5882,-0.0014147949835740387,0.9870149317843712,1.021519694812148,0.045716315269776105,0.046791601974637075,1.0085753452565762,0.992424995494202,0.06539463143127114,0.5375,0.5274,0.4848,0.5206,0.5215,0.5442,0.09326376735448794,1.093676828970133,1.0028158917421592,0.03151682730068553,0.07770614913541164,1.0714166221863333,1.0560153495447755,0.12722372575282015,0.5165,0.7339,0.6152,0.6342,002154.SZ
72,0.5091,0.5071,-0.12080240185076396,0.8619062775547989,0.8187682563551637,-0.1670603186208883,-0.07742902903711289,0.8268565469878318,0.9474164679066281,0.07540997289636217,0.499,0.5747,0.4929,0.568,0.5091,0.5071,-0.12080240185076396,0.8619062775547989,0.8187682563551637,-0.1670603186208883,-0.07742902903711289,0.8268565469878318,0.9474164679066281,0.07540997289636217,0.499,0.5747,0.4929,0.568,0.5213,0.5477,0.008402324886778959,0.9875002481702958,1.0352034330914588,0.06119886790737496,-0.053093276230951364,0.8511419878904413,0.9951201011398466,0.12408147850868528,0.4888,0.595,0.4949,0.622,0.5225,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.105999530331251,0.23026803097058787,0.5601,0.0,0.5051,0.0,603808.SH
73,0.547,0.5219,-0.15245162094199988,0.8387340865909346,0.9365917346957561,-0.028321751700386436,-0.14157930077203806,0.7866506767427373,0.8030037057120121,-0.08853585609333385,0.5491,0.6124,0.5658,0.6054,0.547,0.5219,-0.15245162094199988,0.8387340865909346,0.9365917346957561,-0.028321751700386436,-0.14157930077203806,0.7866506767427373,0.8030037057120121,-0.08853585609333385,0.5532,0.5985,0.5658,0.6054,0.5073,0.4871,-0.35009994399213806,0.6862110581835712,0.8784683158503983,-0.09019466046464605,-0.036291117688948715,0.8728834130791114,0.9913024842933774,0.12204051007284508,0.6075,0.7098,0.5491,0.5428,0.5192,0.584,0.15604783224041954,1.1547960061729063,1.1618619345243044,0.18414447106308574,-0.06952437462344047,0.868653402645895,0.9274897173463145,0.055573996203861414,0.5759,0.7384,0.5233,0.6497,000756.SZ
74,0.5132,0.5139,0.3161872277511523,1.3386412779789605,0.9483595123685917,0.01095002865842816,0.48383978870167976,1.483172285176708,0.7657746210365309,-0.06640784534787174,0.5943,0.6964,0.5355,0.5612,0.5193,0.5071,0.2452602480548713,1.2497202025009695,0.8392990479787118,-0.11337476949861425,0.4873237182401125,1.495956839213741,0.7709814041266561,-0.05943998627100633,0.6004,0.7032,0.5355,0.5612,0.503,0.5003,0.2301649077886287,1.2445990028058291,1.0448404427490656,0.1098140563697691,0.39965306276844215,1.4249501732199588,0.646462891077565,-0.23478129721434682,0.5396,0.6018,0.5254,0.5341,0.4877,0.444,-0.208839280799323,0.8063990054761121,0.5796667926806363,-0.4909933261992135,-0.016849426623645573,0.9495215491124509,0.28078637314645016,-1.0677862759985222,0.5051,0.6626,0.4878,0.5827,603369.SH
75,0.4746,0.5206,-0.4487950567905415,0.6241882504390839,0.761504968399761,-0.22367549865187308,-0.11710557140725592,0.8197241762968819,0.8872041819378799,0.024459388931608525,0.5132,0.5815,0.4706,0.4868,0.4767,0.5341,-0.20451346003446308,0.795971574403757,0.8230312819639861,-0.14858407863396764,-0.19205633083350826,0.7628635043678904,0.7635974772253733,-0.12544212992089626,0.4949,0.6356,0.4706,0.4868,0.5071,0.5409,-0.15690078293701898,0.8439059940987622,0.8958887499392255,-0.06537179088727937,0.09353039266573937,1.027908477256635,1.3527894226239567,0.44573131707759917,0.5294,0.426,0.4402,0.453,0.5211,0.5485,-0.01863994021540564,0.975060016431056,1.305021615035998,0.3214126209285033,-0.1914390507893717,0.8025547843996319,0.7639786735349656,-0.12420756983262304,0.598,0.619,0.5533,0.4713,000952.SZ
76,0.5294,0.595,0.05654492744916467,1.039410100670585,1.372670691905263,0.3444451464908214,0.20463900970228313,1.1513144938300928,1.6482355122583632,0.5828429771438988,0.497,0.5612,0.497,0.568,0.5294,0.595,0.05654492744916467,1.039410100670585,1.372670691905263,0.3444451464908214,0.20463900970228313,1.1513144938300928,1.6482355122583632,0.5828429771438988,0.497,0.5612,0.497,0.568,0.5274,0.568,-0.09498470402366876,0.8939070490729634,1.2245426373585815,0.22859280478810265,0.2006313200846302,1.145484120347156,1.6353868838420047,0.5748275979085928,0.4686,0.6153,0.499,0.568,0.5469,0.6025,0.1919086538400031,1.1965513133063046,1.6432831268204562,0.5224295087986733,0.4304821386683366,1.4818600611337873,2.591519838657755,1.0345292350760058,0.5828,0.8248,0.572,0.6595,000683.SZ
77,0.5274,0.5882,-0.028502702075236544,0.9703421957250646,0.9804796959575391,-0.012284261490730936,-0.01415035559759309,0.9715509668950603,0.9007518805350755,-0.07667889595641822,0.6004,0.4462,0.5517,0.5341,0.5274,0.5882,-0.028502702075236544,0.9703421957250646,0.9804796959575391,-0.012284261490730936,-0.01415035559759309,0.9715509668950603,0.9007518805350755,-0.07667889595641822,0.6004,0.4868,0.5355,0.5477,0.5659,0.5409,-0.017418957931496254,0.9777863039972665,1.1167504462202742,0.11922895757627099,0.06250896183373758,1.0447920095390826,1.050262104864507,0.07663973890624319,0.5152,0.5815,0.5538,0.6423,0.5072,0.5104,0.0037552760684015085,0.9983770458019869,1.0232551073648217,0.03421665431246795,-0.05619075212696206,0.9326361572043148,0.8280286332485558,-0.1607596890151561,0.4635,0.6959,0.5108,0.5747,601988.SH
78,0.5456,0.5274,-0.23220354630095077,0.7778814762248822,0.775056230300456,-0.22497951583522635,-0.0887319323529101,0.8566262546878795,0.9119824284749911,-0.002412109179098676,0.6065,0.7843,0.5274,0.6356,0.5477,0.5544,-0.20115953152741928,0.8025303690605451,0.7470204314934127,-0.2632247262566791,-0.13755548822935806,0.8124967245775567,0.8269003761374546,-0.10005922093199461,0.6065,0.7843,0.5274,0.6356,0.5233,0.5544,-0.1810470008799974,0.8180906952782346,0.7828817442841968,-0.21557100737516274,-0.21050454988975104,0.7529537067023527,0.7145448826046352,-0.2459573442527806,0.6146,0.7302,0.5213,0.5815,0.5184,0.5112,-0.043135765005954146,0.9427558900323376,1.0436687223956886,0.07318908741134625,0.17256738908175132,1.1411413948603082,1.5396024972669313,0.520186533690224,0.5072,0.4279,0.4874,0.4812,600308.SH
79,0.5081,0.542,0.01732743851805407,1.010552701562907,1.3691233066156887,0.420531065685917,0.4077873060092755,1.4502020634954147,2.0953885909626706,0.9887900956079547,0.5955,0.7317,0.565,0.5285,0.5305,0.5556,0.052608545207703875,1.04127508016541,1.7047596921440604,0.639765748639057,0.4670024496331713,1.5315127709092122,2.358721886283197,1.107220382855746,0.5894,0.7385,0.565,0.5285,0.5203,0.6436,0.13649573033096563,1.1379284030536387,3.4519114411167586,1.3424101067141956,0.42379896496768965,1.4641621823832138,2.163538297484784,1.020813413524783,0.561,0.7791,0.5264,0.5285,0.5478,0.552,0.10109844467757248,1.0888424356821755,1.3426403107353442,0.37451733694020484,0.9377569567571774,2.353383128754283,6.0573527223250885,2.0487293971037586,0.6304,0.6845,0.5311,0.5118,600721.SH
80,0.5305,0.5759,0.2476251067925098,1.2506695430125,1.6366181626841385,0.5741421558779349,0.21049974673168798,1.116135550810622,1.0144097356797541,0.28344361458715506,0.5915,0.6504,0.5386,0.5962,0.5264,0.5827,-0.03665216813883693,0.9425481394755177,1.087230880123775,0.1591338216518634,0.5577955344303039,1.5575939928049427,2.035044707234097,0.9780351899843872,0.5915,0.6504,0.5386,0.5962,0.5081,0.542,0.054231288807410793,1.0342340762060362,1.0999484142339409,0.18520124774658117,0.22424420986179178,1.14233374916894,1.04290363225157,0.31093254084736266,0.565,0.664,0.5386,0.5894,0.5138,0.5025,-0.23827700191080148,0.7630439181448202,1.0556332746498318,0.12836758902965253,0.3218674291047518,1.2068220750901777,1.2697572795082017,0.5061789793332829,0.5216,0.6092,0.4969,0.5361,600860.SH
81,0.499,0.5544,0.23493984745756807,1.243496531721203,0.8972415997611451,-0.0323705567924667,-0.17619925223233696,0.7882367397786589,0.4300920133605704,-0.6314492933401301,0.7343,0.8587,0.5842,0.568,0.501,0.5341,0.1011858119769456,1.0899920979316815,0.7490986360370755,-0.19981597893298114,-0.30473350068478966,0.6976940787181831,0.33245342854042026,-0.8885177902450354,0.7343,0.8587,0.5842,0.568,0.5051,0.5477,0.020461777960686822,0.9983517340714221,0.7630723709653284,-0.19300275388474772,0.017721955084426963,0.9468374555767819,0.6343286152842429,-0.24360687870660236,0.6917,0.8519,0.5984,0.622,0.5065,0.4957,0.0,1.0,0.7963388507930378,-0.12802586122743498,0.0,1.0,0.6111631300634766,-0.2790507888754564,0.564,0.7782,0.5314,0.6904,002526.SZ
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002829.SZ
