,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300510.SZ
42,0.5781,0.6356,0.036587010962592606,1.015699225260784,1.4119499433490583,0.3735635518248987,0.18372736115704197,1.073163948446645,1.5366116591376064,0.5625086110877827,0.6085,0.7505,0.6268,0.7167,0.5781,0.6356,0.036587010962592606,1.015699225260784,1.4119499433490583,0.3735635518248987,0.18372736115704197,1.073163948446645,1.5366116591376064,0.5625086110877827,0.5355,0.6558,0.6268,0.7167,0.5923,0.6153,-0.26971655484154233,0.7468292632760106,0.925976875354016,-0.047213573579251586,0.24631760771433905,1.1476636914919365,1.7427935973067838,0.6876891042023767,0.574,0.6558,0.5943,0.6288,0.5613,0.5336,-0.13920676637296597,0.8350724479374293,0.9169151324164104,-0.03823575119516348,0.10766199479879346,0.999629353177746,1.3190776262924016,0.41037787837128514,0.4766,0.5499,0.5571,0.6327,300321.SZ
43,0.501,0.5274,0.04903623720760736,1.0470483740410883,0.594609004176369,-0.42262029852078065,0.108353710032706,1.0398048766970351,0.48731912806714517,-0.4734608612228957,0.6166,0.5206,0.5071,0.5274,0.4949,0.5206,0.06637237576478881,1.0654993145921716,0.6548489629320952,-0.33281296812890404,0.08491323753539198,1.0098583097031766,0.46485302221133246,-0.5203418062175237,0.6166,0.5206,0.5091,0.5409,0.5233,0.4936,0.12096809639180128,1.1234145052791091,0.8862258105224345,-0.03606820771638164,0.1997771128547583,1.1255837884720765,0.5853258504600395,-0.2906140555787907,0.5497,0.5139,0.5071,0.4936,0.4633,0.4826,-0.08924081801302468,0.910691628982163,0.4665235395799006,-0.6710794201511259,-0.41543681873824856,0.6187230894235785,0.1705663045321845,-1.521041918764805,0.4625,0.595,0.477,0.53,002100.SZ
44,0.5375,0.5882,0.07943557507377047,1.0734204243300043,1.3872579003036412,0.4341250871246784,0.10732305546528306,1.0709352509996024,0.6370982532699947,-0.1987262723633949,0.4807,0.4192,0.501,0.6153,0.5375,0.5882,0.07943557507377047,1.0734204243300043,1.3872579003036412,0.4341250871246784,0.10732305546528306,1.0709352509996024,0.6370982532699947,-0.1987262723633949,0.4665,0.3786,0.501,0.6153,0.5172,0.4868,0.12114012164657612,1.1113758125131057,0.8924898436287886,-0.005586201502918053,0.0016382991288333149,0.9509612257893579,0.5157708796302539,-0.4100957850362945,0.4239,0.453,0.5274,0.5274,0.5238,0.5797,0.14201864877450937,1.1431286934576725,1.2604592129466297,0.326419396012035,0.20508898279794682,1.175940479546941,0.7747569278657038,-0.003194417698067331,0.5717,0.4986,0.5062,0.5967,002567.SZ
45,0.4767,0.5274,0.04794437970867227,1.015985063329236,1.015985063329236,0.04794437970867227,-0.3544049354896821,0.6066971182164728,0.6066971182164728,-0.3544049354896821,0.5923,0.8316,0.4909,0.4462,0.4767,0.5274,0.04794437970867227,1.015985063329236,1.015985063329236,0.04794437970867227,-0.3544049354896821,0.6066971182164728,0.6066971182164728,-0.3544049354896821,0.5923,0.8316,0.4909,0.4462,0.4848,0.5139,0.09074382080278821,1.0616109764375794,1.0616109764375794,0.09074382080278821,-0.3544049354896821,0.6066971182164728,0.6066971182164728,-0.3544049354896821,0.6024,0.8249,0.4868,0.453,0.5072,0.6092,0.2783314269215597,1.2713369677718314,1.2713369677718314,0.2783314269215597,-0.3544049354896821,0.6066971182164728,0.6066971182164728,-0.3544049354896821,0.3882,0.6165,0.4919,0.5827,002722.SZ
46,0.5355,0.4868,-0.17485458410288035,0.8321017564862935,0.7241792261074778,-0.3001794632326736,-0.2747705389516408,0.7332245997133556,0.6608568196765021,-0.3384726167589631,0.5578,0.5544,0.5274,0.5206,0.5355,0.4868,-0.17485458410288035,0.8321017564862935,0.7241792261074778,-0.3001794632326736,-0.2747705389516408,0.7332245997133556,0.6608568196765021,-0.3384726167589631,0.5578,0.5544,0.5274,0.5206,0.5477,0.5409,-0.24934334370881817,0.7731477274624666,0.7366694022013397,-0.2827210551815292,-0.35327870458813676,0.6863467118997171,0.5646895694750425,-0.49548894803195526,0.5314,0.6085,0.5517,0.6153,0.5542,0.5764,-0.06344463657136193,0.9368897264012583,0.9556091255554549,-0.022375754322655664,0.06093348473371487,1.0533313209129203,1.2933533728107012,0.3329354306117482,0.4492,0.6369,0.5583,0.5999,002352.SZ
47,0.5619,0.595,0.13857622566198408,1.1205380625922885,1.1734083411024256,0.21733645085390912,0.04815362766216452,0.9521136961032499,0.9804360436218348,0.1496120194956432,0.5233,0.6423,0.5314,0.622,0.5416,0.595,0.045177595314309094,1.0209922290035405,1.0828896416158342,0.13676398548916407,0.14877169113658023,1.0446195435387384,1.2006468809956492,0.3508481464444746,0.5497,0.622,0.5314,0.622,0.5497,0.5815,-0.23339727974710325,0.7627959101941473,0.7610933873806767,-0.20945987118238774,0.08249753611856236,0.9733464943311402,1.0514645247157874,0.2182998364084388,0.6065,0.6964,0.5294,0.4868,0.5235,0.5769,-0.015076253834616582,0.9522833859655655,1.0399652118880551,0.09450390115553348,-0.23925877245773886,0.7021473496449472,0.5517723869526476,-0.42521278074416385,0.4254,0.7021,0.591,0.6476,300105.SZ
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300800.SZ
49,0.5594,0.5328,-0.08042887602336266,0.9099435149695444,1.047231721999535,0.1131367050826952,0.3419608092632089,1.29111607548022,1.4151261447770933,0.5377557068743077,0.6209,0.5669,0.6127,0.5806,0.541,0.5328,-0.04275187155965743,0.941874421380917,0.9749508426809097,0.034627083199997924,0.3953468079009443,1.3546252920099036,1.574633316156553,0.6445277041497783,0.6373,0.5874,0.6127,0.5806,0.5225,0.5396,0.006812319314819116,0.9930604849573822,1.1338211261903413,0.18161737588306168,0.2254550720902535,1.143224436652945,1.1208209667900384,0.3047442325283967,0.6373,0.5943,0.5656,0.6079,0.5261,0.587,0.010099230650431125,0.9903302584024049,1.564270480077353,0.5094875684837341,0.3619926121093003,1.324934684392606,1.4736953685796759,0.5778193125664901,0.5638,0.8025,0.588,0.6556,600469.SH
50,0.5071,0.5544,-0.26829422276063236,0.7400745141773906,0.7287920912862573,-0.24898797832727076,0.08565696514267701,0.9922575025223679,0.3788611116859413,-0.7417632446817992,0.3834,0.4868,0.499,0.4868,0.5071,0.5544,-0.26829422276063236,0.7400745141773906,0.7287920912862573,-0.24898797832727076,0.08565696514267701,0.9922575025223679,0.3788611116859413,-0.7417632446817992,0.3834,0.4868,0.5233,0.4936,0.5497,0.5003,-0.22014257744157223,0.7809663154640265,0.5379809747310456,-0.5564117096728289,0.458084276905302,1.4675683715801966,0.7978469386499955,0.0030913788434507317,0.4097,0.4936,0.4462,0.5409,0.5215,0.5112,-0.23407354129370586,0.770372801950843,0.546271464748024,-0.5384468199075436,0.19203964765629494,1.1214126501470123,0.4688570410616118,-0.528997879654563,0.5172,0.4665,0.4816,0.4966,002568.SZ
51,0.5362,0.5797,0.004588204293615818,0.9847107666010488,0.8223495796042425,-0.10567507573931886,-0.6135453998160618,0.4857283022038561,0.3710070214126946,-0.6886711926094258,0.4037,0.628,0.472,0.559,0.5528,0.5935,0.04821099338127796,1.0337644642012986,0.9180907524434792,0.013376434667482395,-0.40801353976275223,0.6061743587404029,0.5601426914060695,-0.2776074725028065,0.4037,0.6211,0.472,0.559,0.528,0.5659,0.04470226580029227,1.0290721343552751,1.0614454431986255,0.1406672050153568,-0.23115062801182715,0.7116065525594419,0.797957877346448,0.07611835099904352,0.3892,0.5176,0.4928,0.5797,0.5096,0.5449,-0.12701496145048335,0.860667577810803,0.8661740184800639,-0.06172938948313045,-0.3933274632978999,0.6041135632396488,0.5765489217488237,-0.24823531957310224,0.5031,0.6861,0.4748,0.5602,300269.SZ
52,0.5301,0.5689,-0.1591418673347732,0.8296045641943999,0.912848903869236,-0.031264882707725684,-0.51423210062685,0.5394761154054527,0.3925219325541188,-0.7350197023807885,0.5221,0.4284,0.4779,0.4752,0.5502,0.5957,-0.14978688753849878,0.8287353544550158,1.0865702484807032,0.14395584386069402,-0.38366699322031794,0.5986889495872034,0.5102376826561824,-0.4738894875677245,0.5221,0.4284,0.4779,0.4752,0.5201,0.5756,0.19017992627838742,1.1732817461908862,1.458724841641243,0.4300266955352702,-0.4009007938005035,0.5848322184671019,0.4928174128564232,-0.5083570887280957,0.5402,0.5288,0.4719,0.5221,0.5155,0.5361,0.21537576076579412,1.2015701775763674,1.3610237628333695,0.3614900364685511,-0.20076883958962524,0.7141862349414168,0.7358750495045454,-0.10809318030633916,0.5706,0.4704,0.4868,0.5092,300273.SZ
53,0.5225,0.5806,0.18691079380813297,1.184169226242644,2.2038594823526765,0.9041378959617816,0.37643387067978407,1.3598687996377523,1.8556351570946508,0.870033532672763,0.6414,0.6011,0.5697,0.6148,0.5225,0.5806,0.18691079380813297,1.184169226242644,2.2038594823526765,0.9041378959617816,0.37643387067978407,1.3598687996377523,1.8556351570946508,0.870033532672763,0.6414,0.6011,0.5676,0.6148,0.5205,0.5874,0.03814761427554883,1.0189574311713658,1.5251383787015182,0.5409029945486339,0.1676002234924048,1.1160338393363665,1.2209200020889148,0.4523662382980043,0.6332,0.5533,0.5738,0.6489,0.5147,0.5672,-0.01868550912887726,0.967100718775878,1.8031159403366797,0.6939592039732004,0.11203401526652405,1.0588492046299864,1.091788581129297,0.3412338218462429,0.5615,0.5328,0.5477,0.5533,000505.SZ
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603297.SH
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601606.SH
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601163.SH
57,0.5347,0.5578,0.4166342003564075,1.4660444542597202,1.897014585466698,0.6900135592165952,0.2114827431148807,1.1178642349927317,1.5455709448893107,0.5684589816133843,0.5653,0.6735,0.5408,0.551,0.5347,0.5578,0.39131751221029953,1.429205442778742,1.9085159151337323,0.6963643868144007,0.2907978130223538,1.2113380120345072,1.811325743288313,0.7270891214283306,0.5653,0.6735,0.5408,0.551,0.5245,0.5442,0.3104057294763275,1.3180059032803746,1.7233471004043375,0.5949104081626362,0.3971127005404589,1.341686475713635,2.2415457912117063,0.9397188964645409,0.5939,0.7211,0.5531,0.5374,0.5136,0.5706,0.058034689905534204,1.039653507279747,1.395727471548469,0.38477984231352513,0.1440121072056608,1.0939568805492008,1.3507541266916725,0.43351770979494464,0.5441,0.6776,0.5072,0.4723,600774.SH
58,0.4706,0.5341,-0.29595671267499196,0.6937715159716792,0.7213631734900122,-0.24420490896575328,-0.41221910831044417,0.5457381554400733,0.4318121219958077,-0.5728825880666547,0.4807,0.6085,0.5375,0.5341,0.4706,0.5341,-0.29595671267499196,0.6937715159716792,0.7213631734900122,-0.24420490896575328,-0.41221910831044417,0.5457381554400733,0.4318121219958077,-0.5728825880666547,0.4807,0.6085,0.5375,0.5341,0.4706,0.5206,-0.27555383133228384,0.709777471554745,0.8103208493246826,-0.13341086846419548,-0.14289675687085973,0.6975940994096078,0.7414651358052061,-0.03423788518748572,0.4909,0.6018,0.5578,0.5274,0.5413,0.5165,-0.19722628684924376,0.785964772545013,0.9253052282137348,-0.009361546877518667,0.03328520412006322,0.920522668026392,1.0505541391007043,0.3181260367943602,0.4725,0.516,0.4969,0.5295,300274.SZ
59,0.5591,0.584,-0.33395250466981163,0.6882064700638918,0.6563599405549243,-0.3527921416024176,0.02053497284623093,0.8887495099967386,0.5708415537360241,-0.3380820432136977,0.5846,0.6955,0.5295,0.5381,0.5591,0.584,-0.33395250466981163,0.6882064700638918,0.6563599405549243,-0.3527921416024176,0.02053497284623093,0.8887495099967386,0.5708415537360241,-0.3380820432136977,0.5866,0.7349,0.5295,0.5381,0.4961,0.5446,-0.25932610426755504,0.7426985602221365,0.6400023350462096,-0.3769454902241671,-0.17057043754995307,0.7472835801359565,0.3893282735003596,-0.720292864006066,0.5433,0.6299,0.5138,0.5512,0.5288,0.5368,-0.03570615818660186,0.9594712303972494,0.7957397094436287,-0.16448470328766057,-0.1064876775036193,0.8678043945074057,0.4429500877035934,-0.5921273439133985,0.5492,0.6365,0.503,0.5325,000938.SZ
60,0.4603,0.5295,-0.11305348446003152,0.8712319161780059,0.9977866544729332,0.038745680115379856,-0.5624642632870109,0.5151895188331314,0.4826841807925989,-0.5638543801758177,0.5764,0.6314,0.4827,0.5567,0.4562,0.4888,-0.20554323641210745,0.7928412948618077,0.7152643887418639,-0.28188161613050017,-0.3442866699740276,0.6403088041955985,0.7473475275240586,-0.12749919354985095,0.5764,0.6314,0.4827,0.5567,0.5112,0.5906,-0.06633005051698292,0.9167312642125992,1.0942051203089562,0.12808815310902721,-0.322856021447252,0.6548583100151055,0.7798780228336645,-0.08463789649629977,0.4705,0.5431,0.5112,0.5024,0.5,0.5014,0.1774633078288425,1.1429394617989488,1.1303121044786997,0.18939752090090656,-0.2790841377118589,0.6823928460603077,0.850323350090966,0.0029058709744863576,0.5804,0.6042,0.4876,0.4841,600749.SH
61,0.4909,0.4801,-0.0662037820080663,0.9164645314412327,0.995943919238742,0.03511766824196911,-0.3510761637309518,0.634418050048394,0.6996131767459778,-0.19761831339876085,0.3996,0.5206,0.5416,0.5409,0.4767,0.4936,-0.18307671912972587,0.8083165339750794,0.8084462575007545,-0.17203585490940454,-0.4353934586019276,0.5804547937730961,0.590843733064737,-0.36625290314071246,0.3895,0.5071,0.5538,0.5882,0.4949,0.4801,0.1184173389617257,1.095616323782788,1.149811435837505,0.18873913116078847,-0.15774180934820217,0.7686720875653542,1.0301664224065588,0.1890503953667381,0.5071,0.568,0.5051,0.5274,0.5177,0.5475,-0.17400454075133268,0.813814952226246,0.9591302850829926,0.004981769721672316,-0.08333247008590489,0.8319551513685427,1.1964217118768743,0.3378690738913328,0.4755,0.5918,0.5031,0.5431,000639.SZ
62,0.4971,0.5523,0.24476907356070748,1.2686855063055955,0.9459135451976136,-0.00715722847848535,0.47238615466656686,1.582816253850155,0.9694970002369472,0.11669315292104453,0.5497,0.6368,0.4659,0.5263,0.4932,0.5458,0.170560144936205,1.1812392392591198,1.0953279607397726,0.14009211202237323,0.1826039099280185,1.1868545443768717,0.5426125441901295,-0.4628713365560522,0.5497,0.6368,0.4659,0.5263,0.5361,0.5458,0.35065378970806943,1.4061526289543242,1.0070854952332782,0.04433447328228376,0.17812130041132102,1.143129837314856,0.5371662821759392,-0.47183655558944715,0.5692,0.7472,0.4503,0.4743,0.5127,0.5328,0.23295215084058268,1.2509143178141564,0.9273690644329889,-0.033060021031331904,0.10756018409319398,1.0821664348492313,0.46649410222464177,-0.6129587882257012,0.4366,0.6433,0.4638,0.5349,600436.SH
63,0.5121,0.6256,0.3512756237060858,1.3885580992073274,1.2053480852616885,0.23827412323503042,0.17001126884115036,1.1193194873314356,0.8416927464348639,-0.022146435681267534,0.5362,0.6971,0.4584,0.5541,0.5121,0.6256,0.3512756237060858,1.3885580992073274,1.2053480852616885,0.23827412323503042,0.17001126884115036,1.1193194873314356,0.8416927464348639,-0.022146435681267534,0.5362,0.6971,0.4584,0.5541,0.5255,0.5451,0.13740305783755166,1.1304209555406004,1.12891937152399,0.17513497642816783,0.3390643302651282,1.350474388733188,1.1808897748589045,0.31595968716668826,0.5496,0.5987,0.4853,0.5362,0.5286,0.5722,0.31944332006732185,1.3406440950339962,1.4659674047093485,0.4293656033057658,0.1235342134571669,1.044774974011155,0.7678022291583485,-0.11510054644923479,0.4745,0.3038,0.5308,0.5362,300146.SZ
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603086.SH
65,0.5538,0.5815,-0.11237321320793908,0.8674410784692945,0.8787347943286142,-0.03786937720485556,0.2854806570656548,1.2017036216374821,1.115689357636904,0.31780476050778833,0.7789,0.879,0.6288,0.6897,0.5538,0.5815,-0.11237321320793908,0.8674410784692945,0.8787347943286142,-0.03786937720485556,0.2854806570656548,1.2017036216374821,1.115689357636904,0.31780476050778833,0.7789,0.879,0.6288,0.6897,0.5558,0.6423,-0.12348938932664107,0.8627461777729092,1.0631791501432906,0.14199048652725682,0.5370354025506431,1.550098305692655,1.848161500116189,0.8209142514777649,0.6613,0.8181,0.6329,0.6897,0.5474,0.5684,0.17179718653124415,1.17717234506755,1.0623540444414235,0.13367685715733815,0.3787031317827682,1.3490019825117958,1.3436369023214307,0.5042497099420149,0.6517,0.8147,0.6029,0.6445,300066.SZ
66,0.5539,0.5567,0.21704407373214277,1.2132983582586858,0.7448412762837219,-0.13855644613322993,0.30945056349792627,1.2660084748793843,1.0740108418553336,0.4122645062665761,0.5687,0.5285,0.5624,0.5144,0.5539,0.5567,0.21704407373214277,1.2132983582586858,0.7448412762837219,-0.13855644613322993,0.30945056349792627,1.2660084748793843,1.0740108418553336,0.4122645062665761,0.5687,0.5285,0.5624,0.5144,0.556,0.5285,0.1471828636656053,1.1292876989718037,1.0006836265794576,0.15411064953316,0.380727432884033,1.3656331039255154,1.239295597509946,0.5548182450387897,0.5581,0.6554,0.5581,0.5074,0.4769,0.5055,-0.0077061823277913555,0.9741347619716343,0.6875167795748409,-0.24856107915912734,-0.30636054361350534,0.6644492037008903,0.31295137849776844,-0.8193577079562867,0.4213,0.539,0.4492,0.54,601700.SH
67,0.5498,0.5256,0.2192918851026863,1.2110910675151203,1.3072519926367188,0.30275705361591043,0.13952252999583056,1.0427797777937629,1.3353357909652408,0.40182455943904855,0.5124,0.5947,0.5436,0.6086,0.5519,0.5671,0.35603880770051866,1.39204540261771,1.587345931974788,0.4943794622752258,0.14573010091568495,1.050573931478193,1.3520020064430982,0.4142397012787575,0.5124,0.5394,0.5436,0.6224,0.5581,0.574,0.18563060834944234,1.1737449642743547,1.4510199095237977,0.4070938581303909,0.1802792619154226,1.0886395783399556,1.4487109110401528,0.4833380232782328,0.5602,0.5187,0.5166,0.6017,0.5638,0.604,0.20077723912371023,1.1772915374039883,1.5056856157958,0.45275412957880384,0.27581668114765295,1.2004731914887004,1.7535794067089059,0.6744128617426932,0.5169,0.6399,0.5042,0.6188,002483.SZ
68,0.4888,0.4868,0.057852659127326025,1.0361745017539916,0.9949967850045495,0.04522691377348029,-0.5155587766802134,0.5462221088685064,0.5886677381007501,-0.3774400735488749,0.3611,0.284,0.4929,0.4936,0.4888,0.4868,0.057852659127326025,1.0361745017539916,0.9949967850045495,0.04522691377348029,-0.5155587766802134,0.5462221088685064,0.5886677381007501,-0.3774400735488749,0.359,0.2975,0.4929,0.4936,0.5213,0.5612,-0.0036349216239954935,0.9826623581457161,0.7982718549546376,-0.17795365336142968,-0.35514394954943906,0.6580724628436283,0.8119332115994322,-0.05661041928732623,0.4848,0.4598,0.5355,0.5206,0.5078,0.5345,-0.07252949782432791,0.9224203770673183,0.863742985125877,-0.09010593543304346,-0.2980639091524686,0.7136384101149884,0.9103862370913873,0.05754966150661489,0.3732,0.5292,0.4872,0.6125,601388.SH
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603779.SH
70,0.5213,0.5612,0.1274070120454956,1.127779283799169,1.2131027822134113,0.21673947367285,0.09573154638062614,1.0700961313471478,1.2502056652677809,0.2968165935320276,0.5071,0.5882,0.5477,0.5274,0.5213,0.5612,0.1274070120454956,1.127779283799169,1.2131027822134113,0.21673947367285,0.09573154638062614,1.0700961313471478,1.2502056652677809,0.2968165935320276,0.497,0.5815,0.5477,0.5274,0.5477,0.5612,0.06258676761707001,1.05662608580142,1.2935155032095431,0.2761883377775418,0.2234295835397654,1.2128943079028278,1.6143393101888426,0.5522126678503062,0.6045,0.5612,0.57,0.6694,0.5103,0.5624,0.24829216093045636,1.2713637180586639,1.5272873842020573,0.45043016247397233,-0.038501454429153065,0.9338205628174141,0.9557003285869705,0.02835059191246933,0.572,0.7032,0.5626,0.6092,601088.SH
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002839.SZ
72,0.5274,0.568,-0.06964074282576369,0.9165167099710482,1.1302972573824006,0.15006225609025028,-0.007074896912123374,0.9282307121998884,1.0688926772398955,0.1642110005977409,0.5051,0.5139,0.5335,0.5139,0.5274,0.568,-0.06964074282576369,0.9165167099710482,1.1302972573824006,0.15006225609025028,-0.007074896912123374,0.9282307121998884,1.0688926772398955,0.1642110005977409,0.5051,0.5139,0.5294,0.5477,0.503,0.4936,-0.05660410088285173,0.9324358912053817,1.2280320667483162,0.22989665228746836,-0.0006059015835588044,0.9387554219135685,1.0829602806083978,0.17714899125487002,0.5233,0.5882,0.503,0.5139,0.5127,0.5485,0.05124414179000157,1.040554754193362,1.2089608718413547,0.2188866861674966,-0.16400839419954333,0.8051640181797167,0.7808539209487027,-0.14965599397709917,0.4928,0.5911,0.4898,0.4918,002644.SZ
73,0.5242,0.5344,-0.03659957638465707,0.9498947991615359,1.1862515529757585,0.19400060012737097,-0.48925420143132553,0.5627354521746469,0.6709544867202099,-0.2891354902342699,0.4173,0.2714,0.5038,0.4326,0.5293,0.5174,-0.12645790481986646,0.8679242817948327,1.0756842093642884,0.09596808754651637,-0.3159712253750267,0.6679708416913376,0.9497551155168048,0.05743046187832784,0.4173,0.2714,0.4987,0.458,0.5165,0.4919,-0.08667567544111004,0.9049183615854296,1.1801989946469238,0.1870849493583377,-0.580139273508821,0.5143886640316893,0.5593546857158791,-0.4709056343892608,0.4936,0.229,0.4631,0.4071,0.5122,0.5149,-0.14922971638818042,0.8494276176214537,1.130964625366393,0.14694670936603127,-0.36819884844536477,0.6418497627984834,0.8550780049521464,-0.04702478426234841,0.4308,0.265,0.4663,0.5009,300086.SZ
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603929.SH
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002959.SZ
76,0.5783,0.5863,0.3067049830704241,1.328055990493543,1.4264655346009603,0.4762101304776114,0.5067818672503377,1.5792187351560099,3.4681230136186256,1.5205025498595015,0.3831,0.2811,0.5663,0.5542,0.5783,0.5863,0.3067049830704241,1.328055990493543,1.4264655346009603,0.4762101304776114,0.5067818672503377,1.5792187351560099,3.4681230136186256,1.5205025498595015,0.3831,0.2811,0.5663,0.5542,0.5639,0.5703,0.3603815772316154,1.400781848496597,1.654603786728075,0.6039565290218268,0.7853750647460123,2.044483086476808,6.066227422259143,2.077688944850851,0.3759,0.3855,0.5398,0.5622,0.541,0.5556,0.051477915519911904,1.0446372279900737,1.739304304789855,0.6698028080473659,0.14196869524613293,1.1183448406784153,1.6669269853133215,0.790876205851092,0.5634,0.6667,0.6169,0.6965,000509.SZ
77,0.5135,0.5383,0.18396583156118632,1.185242669346896,1.1357796455375229,0.1491022045853292,0.21351654772956336,1.1419489553540636,1.0856446902147354,0.18186351403783652,0.617,0.5935,0.5549,0.5521,0.5135,0.5383,0.18396583156118632,1.185242669346896,1.1357796455375229,0.1491022045853292,0.21351654772956336,1.1419489553540636,1.0856446902147354,0.18186351403783652,0.6232,0.6004,0.5549,0.5521,0.5052,0.559,0.30331732781185894,1.3322009017554648,1.2868367167432506,0.2753263554124446,0.08937288478474747,1.001671753205889,0.8466434760850599,-0.06642381185179537,0.6398,0.5728,0.5694,0.5728,0.513,0.4783,-0.12408772265642881,0.8674806934275803,0.8311017926853114,-0.1575172284867134,0.3028467964805539,1.2614214187961434,1.2979852708042299,0.3605240115398175,0.5449,0.7376,0.5349,0.5849,002438.SZ
78,0.5132,0.5409,-0.08192640317243664,0.9003876023614275,1.0442385121777489,0.111305540835401,-0.1699614189781713,0.7643907800932154,0.684521238239832,-0.17979708659967203,0.428,0.3584,0.5193,0.4936,0.5132,0.5409,-0.08192640317243664,0.9003876023614275,1.0442385121777489,0.111305540835401,-0.1699614189781713,0.7643907800932154,0.684521238239832,-0.17979708659967203,0.428,0.3584,0.5193,0.4936,0.5172,0.5544,-0.05817287048933628,0.9213117502920616,0.9346617311243424,0.005044348192567438,-0.1913020216861123,0.7477234097140608,0.655923713497795,-0.22247829201555408,0.5497,0.4395,0.5294,0.5341,0.521,0.5882,0.3024171178552132,1.3251216744737502,1.6172174192148923,0.5752231676181009,0.04736554549011135,0.9676775508453134,1.0571601554800885,0.2548568423368931,0.426,0.3448,0.5234,0.5092,603017.SH
79,0.5092,0.5363,-0.035358640713001085,0.9503641113996196,1.0719867648098367,0.10385746095727728,-0.2704428277673379,0.6798318727603166,0.7491239812532201,-0.11550175318828769,0.4766,0.387,0.4725,0.4141,0.5092,0.5363,-0.035358640713001085,0.9503641113996196,1.0719867648098367,0.10385746095727728,-0.2704428277673379,0.6798318727603166,0.7491239812532201,-0.11550175318828769,0.4766,0.387,0.4725,0.4141,0.5193,0.5092,-0.31860453604749517,0.7101858870116632,0.7990445082846539,-0.18474338126581624,-0.15431048598468955,0.7554885293458901,0.9445117738425522,0.11676293037700952,0.4888,0.3394,0.4542,0.4413,0.5395,0.5117,-0.031589186137808686,0.942522926692632,1.0223287016661498,0.05561345543855095,-0.09099548072781244,0.7810037260696527,1.0722697048034913,0.2433929408907636,0.4079,0.4555,0.4907,0.4831,000707.SZ
80,0.5436,0.568,0.132973053837446,1.1218118039026252,1.58347365809502,0.4932304234213684,0.4597220760885098,1.4867348330346752,1.6833827720212624,0.6215273263395932,0.6247,0.5882,0.5558,0.6356,0.5375,0.5612,-0.07181149422127807,0.9212105937373324,1.3379431664498322,0.3178980315362521,0.4644152436455655,1.5065495218770537,1.6992936159239125,0.6309136614537045,0.6247,0.5882,0.5538,0.5882,0.5477,0.6085,0.3540955673905194,1.3951947135385965,1.8178036142861493,0.6330997002421116,0.6498977316422059,1.798419994920821,2.463041617521136,1.0018786374469855,0.6065,0.4936,0.57,0.622,0.5567,0.5392,-0.075379669593931,0.9087926487139962,1.0405786163132433,0.06998965919295613,0.6818515157724142,1.8572924150023833,2.625618319500504,1.065786205707402,0.5578,0.5612,0.5528,0.5691,000999.SZ
