,all_return_1d,all_return_1d_enhanced,all_return_1d_enhanced_return,all_return_1d_enhanced_return_compound,all_return_1d_enhanced_return_compound_ls,all_return_1d_enhanced_return_ls,all_return_1d_return,all_return_1d_return_compound,all_return_1d_return_compound_ls,all_return_1d_return_ls,all_return_20d,all_return_20d_enhanced,all_return_5d,all_return_5d_enhanced,index_return_1d,index_return_1d_enhanced,index_return_1d_enhanced_return,index_return_1d_enhanced_return_compound,index_return_1d_enhanced_return_compound_ls,index_return_1d_enhanced_return_ls,index_return_1d_return,index_return_1d_return_compound,index_return_1d_return_compound_ls,index_return_1d_return_ls,index_return_20d,index_return_20d_enhanced,index_return_5d,index_return_5d_enhanced,industry_return_1d,industry_return_1d_enhanced,industry_return_1d_enhanced_return,industry_return_1d_enhanced_return_compound,industry_return_1d_enhanced_return_compound_ls,industry_return_1d_enhanced_return_ls,industry_return_1d_return,industry_return_1d_return_compound,industry_return_1d_return_compound_ls,industry_return_1d_return_ls,industry_return_20d,industry_return_20d_enhanced,industry_return_5d,industry_return_5d_enhanced,return_1d,return_1d_enhanced,return_1d_enhanced_return,return_1d_enhanced_return_compound,return_1d_enhanced_return_compound_ls,return_1d_enhanced_return_ls,return_1d_return,return_1d_return_compound,return_1d_return_compound_ls,return_1d_return_ls,return_20d,return_20d_enhanced,return_5d,return_5d_enhanced,tick
45,0.5322,0.5848,-0.134474684307325,0.8576152434292568,0.7660085598530275,-0.21056392728102163,-0.3473911136019806,0.656605235297933,0.5176090879793085,-0.5200782081530817,0.5867,0.5913,0.5341,0.6628,0.5322,0.5848,-0.134474684307325,0.8576152434292568,0.7660085598530275,-0.21056392728102163,-0.3473911136019806,0.656605235297933,0.5176090879793085,-0.5200782081530817,0.5867,0.5913,0.5458,0.6303,0.5517,0.6043,-0.04477659868635127,0.9443322439558364,1.176155734580755,0.21796832130018196,-0.20350035922410015,0.7706347151346875,0.6908218000029167,-0.23229669939732134,0.5984,0.6888,0.5478,0.7083,0.5126,0.5322,0.013047693352666721,0.9903638022957594,0.7333009377501963,-0.24089883951707092,-0.47610984471012496,0.5815837648077471,0.39970303133213625,-0.7775156703693709,0.497,0.4639,0.506,0.56,601616.SH
46,0.5114,0.6349,0.5916840701877328,1.7571211931521495,2.2831315358222075,0.9335847480080293,0.34415821522634754,1.2789551256395475,1.5169383319173666,0.7011570874569557,0.6004,0.7108,0.5942,0.6073,0.5217,0.6487,0.5196948749671394,1.6457648195384706,1.871920040640374,0.7256005888502033,0.45800601753743586,1.433003055877202,1.9052760440029164,0.9288526920791322,0.6004,0.6901,0.5983,0.5866,0.5052,0.5866,0.5101909712555508,1.6206314457926054,1.7548096514338243,0.6626480169741515,0.01659861224282938,0.9212286549836693,0.7864198795627645,0.04603788148991955,0.5569,0.6625,0.5052,0.5383,0.5404,0.5887,0.11527178269713595,1.0856773760133687,1.153461388692951,0.24341455286057137,0.11072758016863637,0.97504764407558,0.9506691446838548,0.23429581734153354,0.4896,0.6293,0.5031,0.573,600354.SH
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002920.SZ
48,0.5,0.4501,-0.128269972606663,0.8495557159984052,0.6847208493779733,-0.329067287058111,-0.29399371649478634,0.6476759487082018,0.5205384510304438,-0.4565097304692301,0.462,0.5977,0.4578,0.4993,0.5,0.4501,-0.128269972606663,0.8495557159984052,0.6847208493779733,-0.329067287058111,-0.29399371649478634,0.6476759487082018,0.5205384510304438,-0.4565097304692301,0.4599,0.5837,0.4578,0.4993,0.5127,0.4852,0.07669875341687903,1.043454951603099,0.9490548010064721,-0.000914556661374688,-0.25817299193004145,0.675478864863709,0.55894084799289,-0.3848682813397404,0.4304,0.6681,0.4515,0.4712,0.5096,0.4883,-0.05839885098924022,0.9159298256823569,0.5800510143900452,-0.490237602132436,-0.23296042404143266,0.7032045063853821,0.5877238404521138,-0.33444314556252286,0.482,0.7259,0.4789,0.4852,002466.SZ
49,0.5396,0.595,0.1914978536131843,1.1843075309297166,1.1784518536907647,0.18788699475896325,-0.0207262534300999,0.8954020044391617,0.9727111406789414,0.06719163606610326,0.5477,0.6626,0.5436,0.6018,0.5396,0.595,0.1914978536131843,1.1843075309297166,1.1784518536907647,0.18788699475896325,-0.0207262534300999,0.8954020044391617,0.9727111406789414,0.06719163606610326,0.5477,0.6626,0.5436,0.6018,0.5477,0.6829,0.21396765765503042,1.2108962722159373,1.2103883459259066,0.21465485255868397,-0.10973974099257089,0.8181342859181651,0.8140088673002586,-0.11083533905883869,0.5862,0.5882,0.5781,0.5206,0.5106,0.572,0.12670263006879703,1.0964315939816818,1.0939284407370296,0.1258659918621059,-0.011407621298879234,0.904785533565788,0.9909906285297508,0.08582890032854487,0.4603,0.6314,0.5197,0.5314,601168.SH
50,0.4848,0.4868,-0.11455936845775241,0.8738238790246452,1.3876505491695759,0.3772742513301095,0.4327418868095119,1.375116352861222,1.852768306357454,0.791488031626085,0.5132,0.622,0.5071,0.5612,0.4848,0.4936,-0.14442929425711656,0.8498896678315861,1.2982169206861311,0.30730620784650436,0.4656459991873619,1.4199259133721853,1.9788855946332142,0.857296256381785,0.5132,0.622,0.5091,0.5612,0.4807,0.5139,-0.03305681943066416,0.948751853166434,1.6251665967796172,0.5363833152286817,0.06994850102426181,0.9784307655408864,0.8947047241275188,0.06590126005558483,0.4949,0.6085,0.5172,0.5815,0.4871,0.5244,0.2719973900377895,1.270254803499125,1.7491265484093477,0.6055416117837296,0.5112717508626294,1.446386716598604,2.171468210923032,0.9485477597323201,0.4306,0.5646,0.4815,0.487,600375.SH
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300785.SZ
52,0.5436,0.5409,-0.05053688894245886,0.9411255826011136,1.5520040612717656,0.47558460655742996,0.365052613539634,1.3232301543059821,2.7026439258103743,1.1430299670820667,0.4726,0.5003,0.5456,0.6491,0.5436,0.5409,-0.05053688894245886,0.9411255826011136,1.5520040612717656,0.47558460655742996,0.365052613539634,1.3232301543059821,2.7026439258103743,1.1430299670820667,0.4828,0.4801,0.5497,0.6829,0.5497,0.5882,0.041884173953675295,1.0314579421060366,1.7176351620041128,0.5764022076018136,0.2164472816498908,1.1474582807956413,2.0063112372299545,0.8458193033025804,0.4828,0.4124,0.5193,0.6085,0.5315,0.5278,-0.0037859232412544262,0.9874176286469463,1.422289850069443,0.38752391964661403,0.3741396892700775,1.353174095084594,2.75098341786537,1.1612041185429538,0.4184,0.2993,0.425,0.5486,002652.SZ
53,0.5419,0.5133,-0.28225443506277803,0.736163861638923,0.7866001618324963,-0.1992599446644009,-0.3283107840095418,0.6172350279274423,0.7967110983687704,-0.04122234529348506,0.4308,0.4938,0.4698,0.4938,0.5419,0.5133,-0.28225443506277803,0.736163861638923,0.7866001618324963,-0.1992599446644009,-0.3283107840095418,0.6172350279274423,0.7967110983687704,-0.04122234529348506,0.4425,0.5133,0.46,0.5003,0.5146,0.5198,-0.1447421225154886,0.8439174567632952,0.90870750457632,-0.056035294397833155,-0.3538777628690716,0.6074434488498441,0.7570485209455989,-0.0923563030125446,0.5185,0.5263,0.46,0.4418,0.508,0.54,0.026764743947449238,1.0025601130879673,1.0888886471504013,0.1321894097865205,-0.48281353382583264,0.5425755379352069,0.5845576948463974,-0.35022784492606673,0.4805,0.4818,0.5501,0.5697,002365.SZ
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002951.SZ
55,0.5197,0.5521,0.27793674437981575,1.253527757238101,1.230353615683244,0.26786552273398667,0.1515723109271513,1.0104157731304964,1.1680839413807256,0.3085388669211011,0.5694,0.7108,0.5072,0.5314,0.5155,0.5245,-0.33112749720544943,0.680047027000236,0.7035489215566404,-0.28780671993362694,0.13690282055919267,0.9996781026445163,1.1341403385021145,0.2791998861851841,0.5694,0.7108,0.5072,0.5245,0.5114,0.5176,-0.3513214363352091,0.6658846587399285,0.6447021319026093,-0.3722426017889918,-0.019099421643844303,0.8594885916669796,0.8300440961669311,-0.03280459822089005,0.5155,0.5383,0.5383,0.5935,0.4744,0.4986,0.034551175073420565,1.0173194327003836,0.899077033482552,-0.06059124466782689,-0.508402195199092,0.5577337947928263,0.3119867263393497,-1.0114101453313857,0.4761,0.4505,0.5407,0.5358,600765.SH
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601952.SH
57,0.5822,0.5139,-0.36554788774594177,0.682802372504063,0.5512451327830226,-0.5643319781468792,-0.12306106693697749,0.8142960560832789,0.8403252034119821,-0.0389688215053256,0.5152,0.5882,0.4686,0.453,0.5822,0.5139,-0.36554788774594177,0.682802372504063,0.5512451327830226,-0.5643319781468792,-0.12306106693697749,0.8142960560832789,0.8403252034119821,-0.0389688215053256,0.5152,0.5882,0.4686,0.4598,0.5091,0.5477,-0.34209751686591716,0.7011270652346071,0.6403249256902841,-0.4119858527475707,-0.34102633752666867,0.6731450386382568,0.5431053824187363,-0.47489936268470795,0.4868,0.3786,0.4686,0.453,0.5084,0.5204,0.07067781660952302,1.0558257792259618,1.2855404606851217,0.2932468579568505,-0.11406419361107802,0.8561995810414292,0.8550676786266528,-0.020975074853526773,0.4776,0.5374,0.4426,0.5123,600115.SH
58,0.5172,0.5544,-0.06557714483043514,0.9089686035668834,0.9087059251461959,-0.049095102902923404,0.02878669098514014,0.9090541115620884,0.994894786693964,0.184408162485847,0.4544,0.426,0.4949,0.5477,0.503,0.5544,0.067987868450472,1.0362839792178604,0.9717836231580854,0.020793541099944045,-0.07446283997486935,0.8213359077055009,0.8090650133303795,-0.022090899434171973,0.4544,0.4733,0.4949,0.5477,0.5112,0.5274,0.22140583623930432,1.2059896316257213,0.887846844101873,-0.054120657714142296,-0.15717706221376354,0.7597464093511271,0.6858178533926353,-0.1875193439119603,0.501,0.6761,0.5335,0.5544,0.5729,0.6297,0.30870730352050224,1.3409277932544583,1.269380310905665,0.30598265026101856,0.394078547438148,1.4202029582169196,2.07079357066013,0.9149918753918629,0.6402,0.7656,0.5653,0.6667,600197.SH
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603187.SH
60,0.5735,0.6073,-0.09444813231487927,0.8922670029534986,1.065444051293163,0.12753847641584048,0.2980874102612937,1.261482589643111,1.493427013067616,0.5695700458333848,0.6439,0.6487,0.5631,0.6073,0.5735,0.6073,-0.09444813231487927,0.8922670029534986,1.065444051293163,0.12753847641584048,0.2980874102612937,1.261482589643111,1.493427013067616,0.5695700458333848,0.6439,0.6487,0.5631,0.6073,0.5549,0.5521,-0.19159364228093453,0.8099167176202551,1.0633418890516204,0.1357562911315276,0.03761743256053862,0.9802774263939718,0.8861581516025117,0.048630090431874634,0.4617,0.5728,0.4969,0.4831,0.5239,0.529,-0.11068495175785742,0.8768651150560076,1.3291759735603215,0.35410674703610706,0.11258277124458088,1.0569232854963664,1.029159279811371,0.19856076779995901,0.4834,0.6155,0.5073,0.5846,600353.SH
61,0.5523,0.6114,-0.17120172530673058,0.8141889290176206,0.5827989496521547,-0.34337831257798235,-0.19760728430882216,0.7398216435763633,0.16217574113027203,-1.3909098170643817,0.5897,0.7758,0.5562,0.6575,0.5523,0.6114,-0.17120172530673058,0.8141889290176206,0.5827989496521547,-0.34337831257798235,-0.19760728430882216,0.7398216435763633,0.16217574113027203,-1.3909098170643817,0.6036,0.8284,0.5582,0.6575,0.5227,0.4997,-0.25112641520503964,0.7523292805960977,0.43380914991678515,-0.6640202690895036,-0.15764901194401845,0.744786737250036,0.17583555607410123,-1.3109932723347741,0.5483,0.618,0.5404,0.5457,0.5152,0.5612,-0.21721542125106347,0.7794919085018597,0.7158733740026154,-0.16204842043588902,-0.3556393807422944,0.6428202197921689,0.11808697742337615,-1.7069740099313262,0.5159,0.668,0.5316,0.6258,002017.SZ
62,0.5351,0.551,0.10960061723632197,1.1101258713291127,1.8412204664414986,0.7223856328822169,0.2312665953710166,1.2332760047694664,1.866134799766505,0.9257699826953096,0.5145,0.4752,0.5207,0.5303,0.5351,0.551,0.10960061723632197,1.1101258713291127,1.8412204664414986,0.7223856328822169,0.2312665953710166,1.2332760047694664,1.866134799766505,0.9257699826953096,0.5145,0.4752,0.5124,0.5028,0.4897,0.4683,-0.003291823776236623,0.9935265494545945,0.5563322837453265,-0.5072321104083801,-0.40560525124142666,0.6380376930757884,0.5211417126042791,-0.34797371052957704,0.5558,0.5234,0.5475,0.4752,0.5127,0.5274,-0.06661095916135225,0.9034402406932394,0.8402828904955423,-0.0664732267135508,-0.03676104163102725,0.894466365285889,1.0920641262610096,0.3897147086912221,0.5963,0.3727,0.4969,0.4505,002370.SZ
63,0.5045,0.4394,-0.46634510016170977,0.6025437919890367,0.5133067577413415,-0.5532780305689499,-0.5546731577300956,0.5110600727139558,0.5237093645264612,-0.36320050526545017,0.5909,0.7348,0.5364,0.5606,0.5045,0.4394,-0.46634510016170977,0.6025437919890367,0.5133067577413415,-0.5532780305689499,-0.5546731577300956,0.5110600727139558,0.5237093645264612,-0.36320050526545017,0.5977,0.7045,0.5568,0.6136,0.4795,0.5152,-0.039892516185315516,0.9441978480315554,0.9976375548938616,0.10246816848173948,-0.5258323503111664,0.5623096476649866,0.5550065777221367,-0.30551889042759195,0.5909,0.7045,0.5795,0.5455,0.5333,0.5556,0.10074626865671643,1.1007462686567164,1.194344765115013,0.2646290981029862,0.10074626865671643,1.1007462686567164,1.943703607948466,0.9476383475081738,0.6247,0.717,0.5635,0.5774,002089.SZ
64,0.5538,0.6085,0.3892363446818303,1.4055743165621872,1.451168305623241,0.4459774856577735,0.5844649622280966,1.55842123113381,1.0990610913980035,0.3066515604155209,0.6004,0.6694,0.6004,0.6491,0.5639,0.6085,0.4920939066217335,1.5520132443732033,1.5991790676319086,0.5468672640052432,0.5120273920363674,1.4495174050340534,0.9507880258378323,0.16177642003206266,0.6187,0.5882,0.6004,0.6491,0.5659,0.595,0.1558262993059389,1.1194517992551245,1.1316377125087194,0.19558925165669003,0.7799867717235012,1.930670420585236,1.6263684021128317,0.6976951794063302,0.6207,0.5815,0.5903,0.6153,0.5556,0.5487,0.13831245716558083,1.1132780588130786,0.8794722211295855,-0.06654659057757949,0.7428358043604285,1.86876729308799,1.5091784983098946,0.6233932446801845,0.5386,0.6978,0.5567,0.5842,600183.SH
65,0.5172,0.5815,0.13459000848233504,1.126080663741775,1.3371837351695497,0.315112271339956,0.24693223783762214,1.1957399890387146,1.4820727498152886,0.48089850842093046,0.4604,0.4395,0.4868,0.453,0.5172,0.5815,0.13459000848233504,1.126080663741775,1.3371837351695497,0.315112271339956,0.24693223783762214,1.1957399890387146,1.4820727498152886,0.48089850842093046,0.4442,0.5003,0.4828,0.4327,0.5172,0.5477,0.1256143397176951,1.1207473515700421,1.1693323257657564,0.17747841249297513,0.3009826893881011,1.2786557273210282,1.651089556985233,0.5889994115218882,0.5091,0.5544,0.5112,0.5747,0.5525,0.6373,0.268057132658925,1.292129231090355,1.471376125220392,0.4101272989023909,0.21265878953837142,1.178428008794584,1.3829526856594838,0.41235161182242885,0.5389,0.5943,0.5533,0.6011,000848.SZ
66,0.5267,0.6239,-0.08930372147810281,0.8984518793909454,1.6765912683509245,0.5587899315053406,-0.2404175040324506,0.7390221721772207,0.7317707631519917,-0.16323547214497972,0.6096,0.6328,0.5214,0.6506,0.5267,0.6239,-0.14101451876635696,0.8479974196269124,1.6829472602440407,0.5672345417738524,-0.14748752864394848,0.806414801670813,0.8814023231593482,0.022624478632024395,0.6444,0.6328,0.5214,0.6506,0.5615,0.6061,-0.015145544299353421,0.9751138834198747,1.6324764776141891,0.5254868529919614,0.08849598378970377,1.0290420104882991,1.4137052286283083,0.494591503499329,0.5508,0.7308,0.4626,0.6506,0.5501,0.542,-0.26332288448715946,0.7518039979167864,1.2871235329502526,0.2961578009808127,0.41844039402294,1.408291530455254,2.737596630647501,1.1544803239658015,0.437,0.5183,0.5469,0.6345,002719.SZ
67,0.501,0.5341,-0.03944298931741536,0.9597129851022135,0.8009492709732885,-0.16459392799724773,-0.03910265668197935,0.9504096307038012,0.5218355711972589,-0.5019174220628915,0.497,0.5341,0.499,0.5139,0.501,0.5341,-0.03944298931741536,0.9597129851022135,0.8009492709732885,-0.16459392799724773,-0.03910265668197935,0.9504096307038012,0.5218355711972589,-0.5019174220628915,0.497,0.4936,0.499,0.568,0.5233,0.595,-0.02288981277362647,0.9764000837514445,0.8896791036433621,-0.06699113743236851,0.053880256690317284,1.0464669822422996,0.6281476659732196,-0.3159515953182985,0.5517,0.7099,0.4929,0.595,0.5329,0.5693,-0.026988159406637572,0.9701376304998318,0.948375654989448,-0.006790543759576731,0.22199044065211243,1.2287486422725287,0.8799128549585422,0.020268772605291696,0.5517,0.8519,0.5517,0.6288,600600.SH
68,0.545,0.5466,-0.2528775725973567,0.7573963777959947,1.2802351385122805,0.3108868192657973,0.06111100993390764,0.9518413278772463,1.1020868469162417,0.31455490497950483,0.552,0.4234,0.5381,0.562,0.545,0.5466,-0.2528775725973567,0.7573963777959947,1.2802351385122805,0.3108868192657973,0.06111100993390764,0.9518413278772463,1.1020868469162417,0.31455490497950483,0.5358,0.4465,0.545,0.5928,0.5543,0.5851,-0.08567860800422616,0.8954576290091991,1.5459651949051303,0.49972009919187343,0.21421720736391964,1.1035182245116002,1.497948899881877,0.6207672998395288,0.5889,0.5389,0.5612,0.6697,0.5392,0.5938,-0.01966380753330814,0.9505494450703522,1.6506581312054522,0.5784141281579005,-0.23228954574143507,0.7231237973013159,0.6118531769404058,-0.27224620637118047,0.6349,0.7984,0.5734,0.6449,000593.SZ
69,0.4604,0.5003,0.019607452483939705,0.9778182181919164,1.202307809964487,0.2613263026133318,-0.12746526541877473,0.7959107693239962,0.550465419656853,-0.3812275028809613,0.572,0.5071,0.5619,0.6626,0.4604,0.5003,0.019607452483939705,0.9778182181919164,1.202307809964487,0.2613263026133318,-0.12746526541877473,0.7959107693239962,0.550465419656853,-0.3812275028809613,0.572,0.5071,0.5619,0.6626,0.4706,0.4801,-0.14019333061725087,0.835551930314604,0.7804444158624532,-0.17883926109868514,0.10514432140789252,1.0109259268437492,0.8768729261430834,0.08399167077237285,0.5375,0.4327,0.5193,0.595,0.4979,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.7091264711307821,-0.12629697204341206,0.4344,0.0,0.451,0.0,603703.SH
70,0.5456,0.6085,-0.2549024726008463,0.7593995235241334,0.9577568756046464,-0.016943060286239625,-0.35691011218007695,0.6499049434181231,0.6382542302084778,-0.3600870410056139,0.574,0.7167,0.4909,0.6356,0.5456,0.6085,-0.20202824764055455,0.802055552940372,1.0032169527214647,0.02708979635879899,-0.3515886770121232,0.6514784443279552,0.6450448316598534,-0.34944417066970634,0.5781,0.6558,0.4909,0.6356,0.5355,0.6153,-0.1819118403281735,0.8183317615710259,1.0130205690851124,0.03838661093441821,-0.29890534040835753,0.6875705400678798,0.7167312848763482,-0.2440774974621749,0.5842,0.6356,0.5172,0.5409,0.5033,0.5084,-0.26404800257495586,0.7530150516957557,0.8641607451551314,-0.12090614281566739,-0.30020787502883506,0.6866496004533101,0.7148584059398705,-0.24668256670313007,0.501,0.3954,0.5282,0.515,000404.SZ
71,0.5254,0.5544,0.29372757448966924,1.28195213085156,1.3555827851273134,0.3825389749513293,0.2338726422213101,1.039865362919016,0.7860291139767245,0.06117557804983133,0.5071,0.595,0.4949,0.6829,0.5335,0.5882,0.3135472043707862,1.3047607459319341,1.5641712658907694,0.5289651954214548,0.396191499336763,1.2250993691719956,1.0880674993369217,0.3858132922807371,0.5071,0.595,0.4949,0.6829,0.574,0.6085,0.1415630952458353,1.0904416567403503,1.4129249795908234,0.4363511790160691,0.5062166020663413,1.3860611999947028,1.3546293558111153,0.605863497739894,0.503,0.6491,0.5456,0.6558,0.5485,0.5704,0.23755279237254956,1.206359619925744,1.436003025835169,0.46336943998690283,0.6020950633339501,1.5719332274725366,1.6413589727875424,0.7976204202751118,0.5276,0.6476,0.501,0.5703,300052.SZ
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601811.SH
73,0.503,0.4931,0.19552409365228868,1.18407957197784,0.8052898447806232,-0.056027038666292855,0.38037294796832033,1.3312608573226825,0.7241895839633459,0.06440490266626792,0.5917,0.6246,0.5523,0.5523,0.503,0.4931,0.19552409365228868,1.18407957197784,0.8052898447806232,-0.056027038666292855,0.38037294796832033,1.3312608573226825,0.7241895839633459,0.06440490266626792,0.5878,0.6114,0.5523,0.5523,0.5345,0.4734,-0.11919339807232313,0.864630699981188,0.4493174709076321,-0.6259288555221987,0.48274744301232386,1.495938460932289,0.8881119588104615,0.2691538927542751,0.5483,0.5194,0.5661,0.5523,0.4811,0.5103,0.09236086508517063,1.0770064389550906,0.60086219601982,-0.32749776302920597,-0.1630603081700678,0.8083073229086138,0.24315116483416527,-1.0224616096105084,0.5542,0.6377,0.5178,0.5731,600093.SH
74,0.588,0.5521,-0.25553558916130564,0.7493379405198682,0.7935901121412704,-0.1703862466627743,0.8337026975668651,1.985473891692304,3.6019826499903704,1.506964647813291,0.5921,0.4072,0.5901,0.5383,0.588,0.5521,-0.25553558916130564,0.7493379405198682,0.7935901121412704,-0.1703862466627743,0.8337026975668651,1.985473891692304,3.6019826499903704,1.506964647813291,0.588,0.421,0.5901,0.5383,0.5673,0.5797,-0.29109376690007155,0.7184275959428144,0.7558249885617642,-0.1983294164227506,0.3738356115942913,1.2778232838589731,1.431410218724104,0.5872304758681433,0.5549,0.4141,0.5859,0.5521,0.5831,0.6504,0.6333967669283259,1.7928640940258866,2.012327684625535,0.7819954656316951,0.5221161126611422,1.4419928899189443,1.9297958912484294,0.8837914780018453,0.4557,0.4079,0.5127,0.5415,600078.SH
75,0.5185,0.5003,-0.6042101280985757,0.5191457396187104,0.6270264121561392,-0.4047304133889338,-0.1310659545100321,0.7556350643760703,1.0934594555418735,0.26799464971290154,0.3723,0.3379,0.4522,0.4873,0.5185,0.5003,-0.6042101280985757,0.5191457396187104,0.6270264121561392,-0.4047304133889338,-0.1310659545100321,0.7556350643760703,1.0934594555418735,0.26799464971290154,0.3665,0.3704,0.4522,0.4873,0.5166,0.5328,-0.6349317116233799,0.5074527852420049,0.6545461299908774,-0.3630043090148702,-0.3665384816394838,0.6008652726117566,0.6826519895721666,-0.20295040454600172,0.4464,0.3899,0.4932,0.5003,0.4928,0.4635,-0.027793901351184667,0.9377494329619089,1.034317142517954,0.07317147965342838,-0.2466347499537741,0.6616715211325261,0.867327869292432,0.03685705882541787,0.4067,0.5108,0.4701,0.5445,002255.SZ
76,0.5132,0.4733,-0.19178298137506625,0.8087587924921731,0.9584050990994675,0.045649969746182184,0.5536678862020077,1.5446010160260681,2.102559557654836,0.983375999351493,0.5598,0.4395,0.4868,0.5274,0.5132,0.4733,-0.12125218716654387,0.8614395091803336,0.9766003942928072,0.06590236044868106,0.6390099819992203,1.6775585180140833,2.4941215404534303,1.1540601909459185,0.5598,0.4395,0.4868,0.5274,0.5091,0.5071,0.045275531644936376,1.0232096057689544,1.2797377208619158,0.33640386256417887,0.4943524901109053,1.464274868069446,1.8661744027770844,0.8647452071692885,0.5497,0.5544,0.4807,0.5139,0.5021,0.4501,-0.3698184682384471,0.6727855053607537,0.6076480169262585,-0.4106457805234962,-0.02762412874580422,0.8808143942582262,0.6552143055651691,-0.17920803054413142,0.4929,0.4888,0.4672,0.5464,002330.SZ
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603027.SH
78,0.4791,0.5078,0.09836117433016589,1.0670600599348894,0.9074942174593359,-0.022579524555203512,-0.4740855497867891,0.5459268805687335,0.42405185763991143,-0.6221381319610078,0.5258,0.5979,0.5258,0.6061,0.4767,0.5078,0.09836117433016589,1.0670600599348894,0.9074942174593359,-0.022579524555203512,-0.4740855497867891,0.5459268805687335,0.42405185763991143,-0.6221381319610078,0.5381,0.5733,0.5528,0.6224,0.5283,0.5324,0.2882902474484732,1.28096963974646,0.9940995842177257,0.07387523516612099,-0.22333502660033527,0.6861842802484317,0.7010262852975226,-0.12063708558810005,0.5233,0.6388,0.5184,0.5897,0.4872,0.5357,0.26660295238626974,1.1938103660665704,1.1938103660665704,0.26660295238626974,-0.32603296761257033,0.5714285714285713,0.5714285714285713,-0.32603296761257033,0.4739,0.5211,0.5223,0.5446,002011.SZ
79,0.5335,0.5815,-0.1466949645078435,0.8369326553172148,0.9282566143928216,-0.004254186163724916,0.1278641479310935,1.0065174448727174,0.9046496581839847,0.1265470366143598,0.6369,0.7505,0.499,0.568,0.5335,0.5815,-0.1466949645078435,0.8369326553172148,0.9282566143928216,-0.004254186163724916,0.1278641479310935,1.0065174448727174,0.9046496581839847,0.1265470366143598,0.641,0.7505,0.4929,0.5815,0.5193,0.5477,-0.10370945126910927,0.8787291255142635,0.9152992578911807,-0.02096891586231789,0.009287951262224259,0.9086363609803596,0.7134897800592653,-0.11060535672337862,0.5639,0.6153,0.5416,0.5409,0.534,0.5636,0.05439615102332384,1.035989939037698,0.9089664335036794,-0.007708027396882949,0.1457528926466283,1.1001240245139672,0.9374337312551905,0.16232452604542952,0.5325,0.603,0.5051,0.6271,600797.SH
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603809.SH
81,0.5389,0.5806,-0.15990251536441352,0.8215753455756293,1.251159384427188,0.34527645956970454,0.6817177008773022,1.741931618356952,1.856924165066381,0.9371755303916403,0.4939,0.4372,0.5697,0.5669,0.5389,0.5806,-0.15990251536441352,0.8215753455756293,1.251159384427188,0.34527645956970454,0.6817177008773022,1.741931618356952,1.856924165066381,0.9371755303916403,0.498,0.444,0.5697,0.5669,0.5533,0.5806,-0.2543202654918784,0.7454429983533178,1.0145550240333363,0.13663681065566546,0.5526689207276706,1.5344918840404458,1.4333937912249788,0.679077970092377,0.5225,0.485,0.5492,0.5874,0.5513,0.584,0.14993834234400655,1.1169851037331486,1.094508707898731,0.21408068633266975,0.8618031888088443,2.121473734986611,2.665715115629968,1.2973465062547245,0.4793,0.5118,0.5514,0.587,300256.SZ
82,0.5659,0.6423,0.06610768654754855,1.0485797908831902,1.4323923496989828,0.44530545079296624,0.8111879415282894,2.119018674645844,2.3808203934874235,1.1500935453004286,0.5132,0.7505,0.5598,0.6356,0.57,0.6491,0.35385736665922424,1.3909211641987522,2.1139529083243573,0.8294663915842716,0.6411261035674648,1.7912172176762833,1.6930203705164513,0.8099698693787795,0.5112,0.7505,0.5598,0.6491,0.5781,0.6694,0.2241588488070248,1.2173544974284323,1.5287386894186403,0.5178843790990076,0.9103969863861243,2.284841052191393,2.903924066911449,1.3485116350160986,0.5172,0.5477,0.5598,0.6288,0.5542,0.6339,0.15544152389819876,1.150127663659012,1.2385405928779902,0.30981208187680026,0.49494153786606887,1.5562335528607583,1.2623689164734813,0.5176007379759875,0.5571,0.6259,0.5102,0.5714,600756.SH
